key,fare_amount
2009-11-11 21:20:18.0000003,16.7645790315493
2012-07-24 01:12:50.0000004,13.7650480853223
2012-07-24 01:12:50.0000003,6.31152578465826
2012-07-24 01:12:50.0000001,10.8619546137978
2012-07-24 01:12:50.0000002,7.10003294751225
2012-07-24 01:12:50.0000005,10.7721289887067
2009-04-18 02:44:34.0000003,7.77386155003655
2009-04-18 02:44:34.0000002,11.8875554050392
2014-07-18 06:32:22.0000001,7.47874779732032
2014-01-10 12:28:38.0000001,8.81851765815738
2011-08-08 15:27:22.0000001,5.46587721583358
2014-07-30 14:42:34.0000001,6.98801062489751
2014-07-30 14:42:34.0000003,19.8839509726525
2014-07-30 14:42:34.0000002,11.592389989201
2014-08-26 16:39:54.0000002,11.9789724515806
2014-10-11 00:26:38.0000002,11.5493319193396
2014-10-11 00:26:38.0000003,9.83189331561173
2014-10-11 00:26:38.0000001,9.33378227992646
2014-10-11 00:26:38.0000005,10.3650147703434
2014-10-11 00:26:38.0000007,5.90708570400239
2014-10-11 00:26:38.0000006,14.2740735351609
2009-08-15 14:25:02.0000001,9.70354645917223
2009-09-22 06:43:46.0000001,5.88354332163114
2014-05-14 00:00:34.0000001,7.35901182737765
2014-05-14 00:00:34.0000002,9.85639878436993
2014-10-14 01:57:26.0000001,5.31662325054636
2009-05-31 20:56:38.0000002,30.5063004721061
2009-05-31 20:56:38.0000003,7.76472340523491
2009-05-31 20:56:38.0000001,5.74958450894909
2009-07-11 12:59:58.0000001,7.07402896748545
2010-06-02 15:33:06.0000001,5.742335671584
2010-06-02 15:33:06.0000002,5.72686240171282
2010-06-02 15:33:06.0000003,5.49118084262363
2010-01-30 02:13:06.0000002,5.30428340274278
2010-01-30 02:13:06.0000001,5.34478876460522
2010-01-30 02:13:06.0000003,8.23336581048262
2014-01-05 17:47:02.0000003,7.61255953507174
2014-01-05 17:47:02.0000002,9.22165396570455
2009-03-21 09:59:50.0000003,32.4370717329692
2009-03-21 09:59:50.0000002,9.95150313767635
2009-03-21 09:59:50.0000001,5.88211747498717
2009-08-26 23:55:38.0000002,8.03788246974704
2009-06-09 15:10:50.0000002,33.6272011323784
2009-06-09 15:10:50.0000001,5.53424274809834
2011-09-18 06:14:54.0000001,7.87380334363558
2009-03-27 16:05:22.0000004,24.885439236446
2009-03-27 16:05:22.0000005,5.75198387461698
2009-03-27 16:05:22.0000001,9.28433850911039
2009-03-27 16:05:22.0000006,6.73998420540353
2009-03-27 16:05:22.0000003,8.92762473180636
2009-03-27 16:05:22.0000002,6.83361514375727
2015-05-29 10:02:42.0000005,8.87460120923472
2015-05-29 10:02:42.0000003,7.63077620899181
2015-05-29 10:02:42.0000004,7.9201298991694
2012-09-07 23:20:34.0000004,13.2590406512366
2012-09-07 23:20:34.0000003,11.3487578608469
2012-09-07 23:20:34.0000001,6.12756533378312
2014-03-07 10:36:50.0000002,8.26531699225517
2014-03-07 10:36:50.0000001,8.29663491689901
2013-03-17 23:47:50.0000002,12.1469546769955
2013-03-17 23:47:50.0000001,6.39118941503421
2015-06-30 20:03:50.0000005,9.16028144375131
2015-06-30 20:03:50.0000001,47.5142995447338
2015-06-30 20:03:50.0000003,9.80070214578437
2015-06-30 20:03:50.0000004,7.30720300765886
2015-05-11 02:21:26.0000002,5.70891204273924
2015-05-11 02:21:26.0000001,11.0815220224403
2015-01-10 14:32:14.0000001,8.20846924921335
2014-12-05 14:14:14.0000001,8.40258368642801
2014-12-05 14:14:14.0000002,10.2888654279402
2012-04-23 12:23:18.0000001,7.08624143462334
2012-04-23 12:23:18.0000003,5.7393731592877
2012-04-23 12:23:18.0000002,28.7954983004899
2012-09-01 13:33:14.0000003,6.84049512563872
2012-09-01 13:33:14.0000002,9.40859316440029
2012-09-01 13:33:14.0000001,12.1911096836036
2011-04-17 14:55:58.0000001,5.24247063438522
2010-05-31 20:43:42.0000002,8.05647780594249
2013-11-22 23:44:34.0000002,11.6430079023012
2013-11-22 23:44:34.0000001,7.22456456240642
2013-05-17 05:30:10.0000002,10.3187972407248
2013-05-17 05:30:10.0000001,7.67236366891299
2009-07-28 11:13:10.0000001,8.03311714018327
2014-05-18 14:43:26.0000001,9.92312700855768
2014-05-18 14:43:26.0000002,7.17134859633628
2014-05-18 14:43:26.0000003,7.15700501179294
2011-10-08 18:18:26.0000005,9.06967847353175
2011-10-08 18:18:26.0000001,5.54932505680384
2011-10-08 18:18:26.0000004,12.0491347975533
2013-09-27 04:39:14.0000001,5.85294758305695
2011-02-08 01:44:18.0000001,9.99210879622282
2015-01-12 06:21:38.0000001,7.53414456011067
2015-01-12 06:21:38.0000002,15.3947557790777
2010-03-23 13:23:34.0000004,5.98679737513962
2010-03-23 13:23:34.0000002,11.7120029250943
2010-03-23 13:23:34.0000001,5.68324388044949
2009-04-02 06:19:02.0000001,9.03126566323313
2012-01-12 18:05:10.0000003,9.61412179918225
2012-01-12 18:05:10.0000001,18.3912296472102
2014-11-21 02:04:42.0000002,10.3450444448118
2014-11-21 02:04:42.0000003,11.0123713028137
2014-11-21 02:04:42.0000001,16.9444512896456
2010-10-09 03:54:42.0000001,6.27214157282455
2012-04-03 12:26:14.0000002,5.63481169012005
2012-04-03 12:26:14.0000001,27.6127876669112
2012-04-03 12:26:14.0000003,10.239369566807
2010-12-21 08:46:02.0000005,10.2524668993038
2010-12-21 08:46:02.0000004,7.77414535641938
2010-12-21 08:46:02.0000003,9.89707412726301
2010-06-19 22:52:30.0000002,6.01640644389935
2010-06-19 22:52:30.0000001,10.2320028254891
2013-01-03 01:43:10.0000001,14.9172213773733
2013-11-24 03:44:46.0000004,10.018066732405
2013-11-24 03:44:46.0000002,14.1239866772081
2013-11-24 03:44:46.0000005,11.9937253806082
2011-04-16 12:57:18.0000001,6.53288332317
2012-10-11 22:24:18.0000001,10.1960013643365
2010-12-13 23:24:02.0000002,8.92807686780097
2010-12-13 23:24:02.0000001,8.18668781483388
2011-09-14 23:42:46.0000001,10.4764570879098
2011-05-17 23:42:46.0000001,5.61140863436632
2011-05-17 23:42:46.0000004,33.0932385738716
2011-05-17 23:42:46.0000002,10.2499372502605
2011-05-17 23:42:46.0000005,5.65673923142373
2011-05-17 23:42:46.0000007,7.5262931894726
2013-06-30 03:37:26.0000002,5.97165452906237
2013-06-30 03:37:26.0000005,14.1523629383646
2013-06-30 03:37:26.0000001,5.63834777478242
2013-06-30 03:37:26.0000004,13.2123993903845
2011-05-26 21:36:54.0000001,5.72275162052702
2009-11-09 06:00:22.0000001,5.37574930301327
2014-01-09 17:27:18.0000002,30.1716705307245
2014-01-09 17:27:18.0000001,5.99319574520428
2014-01-09 17:27:18.0000005,9.58827090249651
2014-01-09 17:27:18.0000006,6.08290234200446
2014-01-09 17:27:18.0000007,7.09541948799163
2012-07-01 00:24:58.0000003,7.22216049332209
2012-07-01 00:24:58.0000001,7.84195559661062
2012-07-01 00:24:58.0000002,10.2624311738414
2010-06-02 14:55:22.0000003,6.54123155329391
2010-06-02 14:55:22.0000002,5.51241478529566
2010-06-02 14:55:22.0000004,6.05470417436701
2010-06-02 14:55:22.0000006,7.4367511581285
2010-06-02 14:55:22.0000001,10.4439692706855
2010-06-02 14:55:22.0000005,7.61785529655112
2013-03-07 08:50:34.0000001,15.6058394323788
2013-03-07 08:50:34.0000005,7.06249275713986
2013-03-07 08:50:34.0000002,9.2088686465343
2013-03-07 08:50:34.0000006,11.2323120446445
2013-03-07 08:50:34.0000003,11.1437969621928
2013-03-07 08:50:34.0000004,10.4815310118708
2013-10-28 00:33:30.0000001,7.39868559485039
2013-11-23 16:33:30.0000003,10.8128266967141
2013-11-23 16:33:30.0000001,7.39376442332149
2014-11-06 07:56:46.0000002,7.23566139709085
2014-11-06 07:56:46.0000001,7.35020800106169
2013-04-05 12:38:22.0000001,13.8174097221115
2014-11-06 02:02:10.0000001,6.51624206482853
2012-10-09 07:47:46.0000002,8.22415818404854
2012-10-09 07:47:46.0000001,9.24382392574027
2012-10-09 07:47:46.0000003,7.82042434532459
2012-10-09 07:47:46.0000004,8.1844881406479
2012-10-09 07:47:46.0000005,5.59043168700434
2013-11-21 22:21:58.0000001,14.7693530513092
2014-12-20 01:57:26.0000001,7.35020800106169
2014-12-20 01:57:26.0000004,5.97491980195008
2014-12-20 01:57:26.0000003,8.3425531213442
2014-12-20 01:57:26.0000002,6.29771857467585
2010-01-09 13:24:22.0000003,6.16657403693847
2011-11-02 02:18:18.0000001,15.2801986287005
2009-03-11 21:46:54.0000003,8.00884149162808
2009-03-11 21:46:54.0000005,12.7093922772826
2009-03-11 21:46:54.0000001,7.57495586732867
2009-03-11 21:46:54.0000004,26.4810818862617
2014-12-07 03:45:18.0000001,7.25038451828148
2014-12-07 03:45:18.0000002,12.313310396195
2014-12-07 03:45:18.0000004,12.9037123742064
2014-12-07 03:45:18.0000003,7.25621004991277
2014-11-29 19:23:58.0000001,10.5431107618845
2010-03-04 09:49:38.0000002,15.0741236639995
2010-03-04 09:49:38.0000001,8.6769256609365
2010-03-04 09:49:38.0000003,5.45103816573678
2009-10-10 06:52:06.0000001,5.54680468095529
2009-10-10 06:52:06.0000002,9.12131464912629
2012-08-22 20:54:46.0000003,7.76920049960623
2012-08-22 20:54:46.0000001,9.73444713072123
2012-08-22 20:54:46.0000002,6.92292445907301
2015-05-01 07:49:14.0000001,5.54455558446176
2009-02-21 20:49:34.0000001,7.69925354649165
2012-08-10 14:04:14.0000005,8.42550612728322
2012-08-10 14:04:14.0000006,17.0903990736492
2012-08-10 14:04:14.0000004,6.18356207901279
2012-08-10 14:04:14.0000003,6.06664959549988
2012-08-10 14:04:14.0000007,5.55337985687411
2012-08-10 14:04:14.0000002,7.72839161044444
2013-05-10 21:08:18.0000002,15.7846051900009
2013-05-10 21:08:18.0000003,7.28574696231714
2013-05-10 21:08:18.0000005,5.86615644499433
2013-05-10 21:08:18.0000004,10.6070435917785
2013-05-10 21:08:18.0000001,5.80595700661532
2009-09-25 12:59:18.0000001,7.12952902748905
2014-08-02 21:05:42.0000002,13.4861448288289
2014-08-02 21:05:42.0000001,6.65092965210299
2013-10-29 20:16:10.0000002,5.84615652600495
2013-10-29 20:16:10.0000001,13.9850139458394
2009-11-11 22:49:46.0000003,9.02259708697296
2009-11-11 22:49:46.0000002,7.42457349601034
2009-11-11 22:49:46.0000001,5.80014539604294
2009-10-17 03:52:42.0000002,7.54539587321845
2009-10-17 03:52:42.0000007,5.85071326679861
2009-10-17 03:52:42.0000006,6.9048774026196
2009-10-17 03:52:42.0000003,13.0740893157085
2009-10-17 03:52:42.0000001,6.18591841227377
2009-10-17 03:52:42.0000004,5.99759545267731
2014-02-27 09:36:26.0000007,10.4595244171057
2014-02-27 09:36:26.0000008,7.85007593020692
2014-02-27 09:36:26.0000002,5.63415128927632
2014-02-27 09:36:26.0000005,5.71162209205579
2014-02-27 09:36:26.0000003,6.92043080351986
2014-02-27 09:36:26.0000006,10.0705554882373
2014-02-27 09:36:26.0000004,11.8872356344059
2014-02-27 09:36:26.0000009,5.64536926733373
2012-12-26 17:12:30.0000003,8.7233621247588
2012-12-26 17:12:30.0000005,15.4520230653474
2012-12-26 17:12:30.0000001,7.3045288284921
2012-12-26 17:12:30.0000004,8.79724699457581
2014-03-11 20:24:02.0000003,7.9005534143753
2014-03-11 20:24:02.0000002,7.35805341321218
2014-03-11 20:24:02.0000004,7.46789923959975
2011-01-29 09:28:38.0000002,6.93951942498049
2011-01-29 09:28:38.0000001,7.19568057970519
2011-01-29 09:28:38.0000003,7.21477583869087
2011-01-29 09:28:38.0000005,6.24397874822843
2011-01-29 09:28:38.0000004,7.08513475965898
2015-05-07 15:33:26.0000003,5.64092135908325
2015-05-07 15:33:26.0000007,6.66438430082584
2015-05-07 15:33:26.0000001,10.770813276752
2015-05-07 15:33:26.0000002,11.6211239069143
2015-05-07 15:33:26.0000006,7.07376683650965
2010-10-25 13:31:22.0000003,5.68311674260843
2010-10-25 13:31:22.0000002,13.1707512655307
2010-10-25 13:31:22.0000001,5.87953794243694
2010-10-25 13:31:22.0000004,10.0537213966577
2012-09-10 21:07:54.0000005,16.7637829560965
2012-09-10 21:07:54.0000004,10.4833667436197
2012-09-10 21:07:54.0000003,5.57629828561389
2012-09-10 21:07:54.0000007,9.99012737080294
2012-09-10 21:07:54.0000002,9.00967844815566
2012-09-10 21:07:54.0000006,8.27627660877711
2012-09-10 21:07:54.0000001,7.24934374210147
2012-04-15 21:54:22.0000001,8.04735202999364
2012-04-20 00:06:10.0000007,6.85657254268667
2012-04-20 00:06:10.0000001,6.9326235757111
2012-04-20 00:06:10.0000002,7.78549222115346
2012-04-20 00:06:10.0000006,7.33776820685806
2012-04-20 00:06:10.0000005,5.514340541552
2012-04-20 00:06:10.0000008,10.8388785543388
2012-06-12 23:10:42.0000001,9.98307832912894
2012-06-12 23:10:42.0000003,10.2524556425305
2012-06-12 23:10:42.0000002,19.965210582512
2009-04-30 22:25:26.0000004,11.9603105807159
2009-04-30 22:25:26.0000003,10.5186763615089
2009-04-30 22:25:26.0000002,6.81583645023701
2009-04-30 22:25:26.0000001,7.08701270838758
2011-02-20 06:18:34.0000001,28.4638165577397
2011-02-20 06:18:34.0000002,6.15779369566369
2013-04-21 19:50:54.0000003,29.442210809768
2011-06-11 21:33:18.0000001,10.4661356166099
2013-02-06 18:21:18.0000006,7.30731332478237
2013-02-06 18:21:18.0000002,7.48798099902036
2013-02-06 18:21:18.0000003,10.4611610322188
2013-02-06 18:21:18.0000004,6.33044295579742
2014-05-01 21:05:34.0000002,5.95246386049553
2014-05-01 21:05:34.0000003,14.3869824295054
2013-07-21 11:41:26.0000001,13.338827602923
2013-07-21 11:41:26.0000002,5.79876920686195
2011-04-22 19:23:54.0000001,10.3527255907656
2011-04-22 19:23:54.0000003,6.70653799308065
2011-04-22 19:23:54.0000002,33.124574161896
2012-09-04 05:46:50.0000001,5.88968745498437
2012-09-04 05:46:50.0000002,19.820135702803
2009-03-24 11:57:34.0000005,11.3288324054908
2009-03-24 11:57:34.0000004,6.00061301445738
2009-03-24 11:57:34.0000003,5.40225177071321
2009-03-24 11:57:34.0000002,5.1043704732762
2009-03-24 11:57:34.0000001,5.79112612280994
2011-07-05 22:05:34.0000001,7.47500846163716
2011-09-17 15:41:06.0000001,6.65138607040673
2011-09-17 15:41:06.0000003,5.37926603863756
2011-12-25 04:37:10.0000001,6.54767338473057
2015-03-05 13:21:58.0000002,9.97136789166748
2015-03-05 13:21:58.0000003,7.02133592438561
2014-09-01 09:16:10.0000001,7.07938730468688
2015-06-21 17:16:10.0000007,7.93743745985051
2015-06-21 17:16:10.0000002,10.8955931111648
2015-06-21 17:16:10.0000006,11.5259154477811
2015-06-21 17:16:10.0000003,10.8533444953181
2015-06-21 17:16:10.0000004,8.47959063440866
2010-06-02 22:04:10.0000003,7.51110153539705
2010-06-02 22:04:10.0000004,13.5073506187396
2010-06-02 22:04:10.0000005,7.45293183073619
2010-06-02 22:04:10.0000006,5.91445241111451
2014-03-01 09:37:02.0000001,6.3763590066752
2014-03-01 09:37:02.0000002,6.75307679498272
2014-03-01 09:37:02.0000003,36.0235594837925
2011-07-18 12:12:18.0000001,6.29855789397734
2011-07-18 12:12:18.0000003,6.27063187870954
2011-07-18 12:12:18.0000002,7.56726863923152
2015-02-27 19:36:02.0000009,11.8501322443039
2015-02-27 19:36:02.00000010,5.53818391511202
2015-02-27 19:36:02.00000012,14.0289018834328
2015-02-27 19:36:02.0000004,6.15326211362513
2015-02-27 19:36:02.00000011,8.56340556860004
2015-02-27 19:36:02.0000003,8.19993992009979
2015-02-27 19:36:02.0000001,28.1085750608669
2015-02-27 19:36:02.0000002,7.18382372403254
2015-02-27 19:36:02.0000007,16.3854310015859
2012-04-16 21:10:10.0000001,10.1856766097774
2015-06-14 08:26:26.0000001,6.45894594854629
2014-01-15 22:45:42.0000003,6.9836865671058
2014-01-15 22:45:42.0000001,37.3578072687619
2014-01-15 22:45:42.0000002,10.8065185530194
2013-04-06 19:16:10.0000001,5.63276346251986
2013-04-06 19:16:10.0000003,8.33393479373139
2013-04-06 19:16:10.0000004,7.44464807441986
2013-04-06 19:16:10.0000005,11.538548865304
2014-03-08 16:08:26.0000002,11.1223475238924
2014-03-08 16:08:26.0000004,5.46589596994181
2013-12-06 23:40:42.0000001,8.65380258380231
2013-12-06 23:40:42.0000006,31.6140803162193
2013-12-06 23:40:42.0000002,30.4996441385655
2013-12-06 23:40:42.0000003,11.3914308594339
2013-08-19 17:09:50.0000001,5.9682558856435
2013-08-19 17:09:50.0000002,10.7458836056999
2013-08-19 17:09:50.0000004,6.91406537132654
2013-08-19 17:09:50.0000003,10.3371136260319
2009-11-02 21:38:38.0000001,10.001474117433
2009-06-03 09:11:30.0000004,8.21662289950257
2009-06-03 09:11:30.0000003,10.1611473446733
2009-06-03 09:11:30.0000002,7.50564923830052
2009-06-03 09:11:30.0000005,5.69657948466921
2015-03-12 13:01:54.0000002,8.28748619886961
2015-03-12 13:01:54.0000005,11.0286761490785
2015-03-12 13:01:54.0000004,8.33553625208981
2015-03-12 13:01:54.0000001,6.2015186216786
2013-02-05 06:13:58.0000003,10.7482848748678
2013-02-05 06:13:58.0000002,35.6014475830341
2013-02-05 06:13:58.0000001,13.8309564200231
2014-05-19 06:39:34.0000001,6.12008773412946
2014-10-04 21:48:22.0000003,7.47068039266965
2014-10-04 21:48:22.0000002,7.98132056315191
2014-10-04 21:48:22.0000004,27.6492991182043
2012-01-22 04:13:34.0000005,10.0295016486523
2012-01-22 04:13:34.0000006,6.50290175086459
2012-01-22 04:13:34.0000004,8.16771907420107
2012-01-22 04:13:34.0000002,10.8010412293895
2010-07-27 06:13:02.0000001,15.96969645645
2013-06-21 11:19:18.0000002,5.81762484973776
2013-06-21 11:19:18.0000001,9.07733701550707
2010-12-23 05:52:26.0000001,22.5860162282482
2010-12-23 05:52:26.0000002,34.0280067047478
2010-12-17 10:33:34.0000004,7.0737202364642
2010-12-17 10:33:34.0000002,5.79179856413023
2012-06-04 11:34:58.0000003,8.7362862717902
2012-06-04 11:34:58.0000004,6.83219534410817
2012-06-04 11:34:58.0000001,14.0339627298089
2009-07-05 16:31:30.0000001,5.55530010086688
2009-07-05 16:31:30.0000002,6.68487283437525
2009-07-05 16:31:30.0000003,19.3631061425033
2012-12-08 20:08:38.0000004,5.57591181354002
2012-12-08 20:08:38.0000003,9.61899854342053
2012-12-08 20:08:38.0000005,10.5964480341335
2010-06-23 08:34:50.0000003,9.17163345102209
2010-06-23 08:34:50.0000002,5.98637177214549
2010-06-23 08:34:50.0000001,7.20941694000272
2012-03-07 10:57:46.0000001,8.17680852320631
2012-03-07 10:57:46.0000004,12.1701662701644
2012-03-07 10:57:46.0000005,7.13893068722704
2012-03-07 10:57:46.0000002,7.80758520115895
2012-03-07 10:57:46.0000003,7.72774780371133
2010-02-24 07:06:54.0000001,6.96879148738656
2013-12-29 01:20:50.0000003,12.5683070178819
2013-12-29 01:20:50.0000001,7.22185322670207
2014-03-28 22:34:26.0000001,20.2868165732965
2014-03-28 22:34:26.0000004,5.86031353099772
2014-03-28 22:34:26.0000003,8.93885771435887
2010-12-04 21:08:38.0000002,10.3122309909322
2010-12-04 21:08:38.0000001,15.1777591488367
2010-12-04 21:08:38.0000006,7.29141877560427
2010-12-04 21:08:38.0000003,6.41525820640842
2010-03-07 17:09:42.0000002,8.8007200936666
2010-03-07 17:09:42.0000003,6.55055593798665
2010-03-07 17:09:42.0000001,9.87686801466967
2010-03-07 17:09:42.0000004,10.6865597730138
2013-09-07 19:43:18.0000004,12.0810632970768
2013-09-07 19:43:18.0000005,15.0951039216958
2013-09-07 19:43:18.0000006,10.2444186484502
2013-09-07 19:43:18.0000008,8.28488875217402
2013-09-07 19:43:18.0000001,7.32315508130462
2013-12-20 15:31:06.0000001,7.83501781911047
2013-12-20 15:31:06.0000002,8.71092573199393
2010-09-06 04:31:54.0000001,20.6971685018389
2013-11-01 05:26:54.0000001,34.0805398779795
2010-03-07 00:47:26.0000004,13.2833891836789
2012-03-20 01:55:42.0000001,15.1489402178304
2011-10-02 05:06:46.0000001,12.4263795904204
2010-10-31 18:45:58.0000003,5.69940022818181
2010-10-31 18:45:58.0000002,14.5859255464591
2010-10-31 18:45:58.0000001,7.09959543637119
2010-10-31 18:45:58.0000005,5.59325667536042
2015-02-03 09:00:58.0000002,9.30653527396127
2012-08-08 08:58:50.0000001,7.79682675532324
2012-08-08 08:58:50.0000004,5.70745566801487
2012-08-08 08:58:50.0000005,6.91385851001642
2012-08-08 08:58:50.0000003,8.52072962440043
2011-04-08 15:01:02.0000001,9.04303984769462
2011-04-08 15:01:02.0000003,6.58690890492963
2009-01-14 03:42:38.0000001,8.26553819765786
2015-01-10 09:38:54.0000007,10.7288011275184
2015-01-10 09:38:54.0000003,7.19691514747741
2015-01-10 09:38:54.0000004,12.2041673663592
2010-12-04 09:25:10.0000001,10.675949254697
2010-12-04 09:25:10.0000002,7.59141119474843
2009-05-12 17:08:06.0000001,11.9654692545902
2013-11-07 02:07:22.0000001,12.2819817004348
2014-10-03 00:50:06.0000004,11.8444835863861
2014-10-03 00:50:06.0000001,6.51457973579454
2014-10-03 00:50:06.0000002,11.395393240166
2010-06-18 19:19:26.0000001,28.507689188147
2010-06-18 19:19:26.0000002,5.5050441106415
2010-06-18 19:19:26.0000003,6.52253127404983
2010-05-10 03:55:14.0000001,8.30721192428129
2013-06-21 00:00:34.0000001,14.9755606719492
2013-06-21 00:00:34.0000002,13.6868173344927
2013-06-21 00:00:34.0000003,10.4880236931227
2009-03-11 16:02:14.0000006,7.17544810161791
2009-03-11 16:02:14.0000004,6.88949322373694
2009-03-11 16:02:14.0000002,9.1680504650729
2009-03-11 16:02:14.0000001,5.28527781015375
2009-03-11 16:02:14.0000005,7.0580586778415
2009-03-11 16:02:14.0000003,6.64555813765293
2013-07-05 17:38:14.0000001,9.04015100539007
2013-08-26 01:11:14.0000002,10.3522339857753
